35.04000000000904,-408.9341265027689,172.5380507740957,-2.393052345059933,-404.41291025082614,181.1382323233974,0,0,0,0,0,0,-397.4524,182.020253
35.080000000008944,-410.35065511110093,171.30887351682048,-2.471296087021047,-405.22421594400595,180.44436999191228,0,0,0,0,0,0,-398.593353,181.119855
35.12000000000885,-411.7767310966822,170.08788516256416,-2.546017150936163,-406.0313058867427,179.74562013665704,0,0,0,0,0,0,-399.728641,180.216883
35.16000000000876,-413.21020871705434,168.8745304218316,-2.6152855433111872,-406.83424016041107,179.04206631344545,0,0,0,0,0,0,-400.670374,179.462448
35.200000000008664,-414.6483134290971,167.6652820448817,-2.677010646991954,-407.6330788463853,178.33379207809128,0,0,0,0,0,0,-401.795232,178.554789
35.24000000000857,-416.08974680136623,166.4584449305223,-2.7313949662325667,-408.4278820260401,177.62088098640854,0,0,0,0,0,0,-402.914379,177.644592
35.28000000000848,-417.53314964750047,165.25282687356253,-2.7785955970369463,-409.21870978075015,176.90341659421102,0,0,0,0,0,0,-404.027798,176.73187
35.320000000008385,-418.97688125425225,164.04801907312162,-2.817784445560504,-410.0056221918898,176.18148245731254,0,0,0,0,0,0,-404.951261,175.969348
35.36000000000829,-420.4182613263916,162.84224610781064,-2.846763421457428,-410.7886793408337,175.4551621315269,0,0,0,0,0,0,-406.054139,175.05203
35.4000000000082,-421.8573860519022,161.63597908870292,-2.8664027317078324,-411.5679413089564,174.724539172668,0,0,0,0,0,0,-407.151244,174.132223
35.440000000008105,-423.294702107344,160.42977180047677,-2.8773624081687026,-412.34346817763253,173.98969713654978,0,0,0,0,0,0,-408.061079,173.363826
35.48000000000801,-424.73152726637335,159.2252205099717,-2.8804979179444725,-413.11532002823634,173.2507195789859,0,0,0,0,0,0,-409.147562,172.439491
35.52000000000792,-426.1694214655844,158.02433366782824,-2.8773982728239345,-413.8835569421429,172.50769005579033,0,0,0,0,0,0,-410.228229,171.512705
35.560000000007825,-427.608209434922,156.82637537207617,-2.867167838693045,-414.64823900072633,171.76069212277693,0,0,0,0,0,0,-411.303064,170.583481
35.60000000000773,-429.04828991687583,155.63107444426288,-2.850039149764937,-415.4094262853614,171.00980933575948,0,0,0,0,0,0,-412.194295,169.807275
35.64000000000764,-430.48891670597135,154.43729602908053,-2.825308801312023,-416.16717887742243,170.25512525055186,0,0,0,0,0,0,-413.2584,168.873616
35.680000000007546,-431.9294112123415,153.24418533887604,-2.7923291766096945,-416.9215568582845,169.49672342296796,0,0,0,0,0,0,-414.316631,167.937556
35.72000000000745,-433.37038566762465,152.052206585539,-2.751894401005386,-417.6726203093216,168.73468740882154,0,0,0,0,0,0,-415.193991,167.155681
35.76000000000736,-434.81216597084983,150.86125322353328,-2.7039350433518217,-418.42042931190855,167.96910076392646,0,0,0,0,0,0,-416.241413,166.215255
35.800000000007266,-436.25515461916115,149.67074677866975,-2.6477983699910856,-419.16504394742,167.20004704409666,0,0,0,0,0,0,-417.282918,165.272466
35.84000000000717,-437.699703055321,148.48008388160787,-2.582733528279251,-419.90652429723025,166.42760980514595,0,0,0,0,0,0,-418.318491,164.327327
35.88000000000708,-439.14627532645665,147.28782094761132,-2.5100672774229387,-420.6449304427139,165.6518726028881,0,0,0,0,0,0,-419.176927,163.537927
35.920000000006986,-440.5933028653216,146.0898382872008,-2.4354723487668117,-421.3803224652459,164.8729189931371,0,0,0,0,0,0,-420.201587,162.588516
35.96000000000689,-442.0345769015788,144.88189947395097,-2.3648342515045293,-422.1127604462004,164.09083253170664,0,0,0,0,0,0,-421.220274,161.636794
36.0000000000068,-443.4659542552315,143.66277241976533,-2.297918048014228,-422.8423044669519,163.30569677441065,0,0,0,0,0,0,-422.064606,160.841937
36.04000000000671,-444.8865578373854,142.43426299440662,-2.2334740780291624,-423.5690146088753,162.51759527706298,0,0,0,0,0,0,-423.072305,159.886013
36.08000000000661,-446.2992799779387,141.19985929448916,-2.173001877752116,-424.2929509533449,161.7266115954775,0,0,0,0,0,0,-424.073989,158.927816
36.12000000000652,-447.7047302051053,139.960049985173,-2.115596028154354,-425.01417358173524,160.9328292854679,0,0,0,0,0,0,-425.069646,157.96736
36.16000000000643,-449.1035193713738,138.71357632121243,-2.0615438762263216,-425.7327425754211,160.13633190284827,0,0,0,0,0,0,-425.894744,157.165264
36.200000000006334,-450.49669793557484,137.46065710448332,-2.0104640663353104,-426.4487180157769,159.33720300343234,0,0,0,0,0,0,-426.879312,156.200701
36.24000000000624,-451.88262856222275,136.20121948009674,-1.9611751898812326,-427.16215998417726,158.53552614303393,0,0,0,0,0,0,-427.857812,155.233919
36.28000000000615,-453.2621143083528,134.93672469390265,-1.9146375545289527,-427.8731285619967,157.73138487746692,0,0,0,0,0,0,-428.668583,154.42658
36.320000000006054,-454.63645129188814,133.66710123712022,-1.8719183389376317,-428.58168383060956,156.92486276254516,0,0,0,0,0,0,-429.635921,153.455762
36.36000000000596,-456.0051008029173,132.3924763394608,-1.8320175854777796,-429.28788587139076,156.1160433540825,0,0,0,0,0,0,-430.597153,152.482763
36.40000000000587,-457.3670777303905,131.11247157449696,-1.794233968348309,-429.9917947657147,155.30501020789274,0,0,0,0,0,0,-431.552263,151.507597
36.440000000005774,-458.7220505188245,129.82753107637063,-1.7584751687572373,-430.6934705949559,154.49184687978982,0,0,0,0,0,0,-432.343503,150.693312
36.48000000000568,-460.0700317311123,128.53820991540016,-1.7247239140765898,-431.392973440489,153.6766369255875,0,0,0,0,0,0,-433.287357,149.714207
36.52000000000559,-461.4108604897963,127.24496317190436,-1.6930502454673653,-432.09036338368844,152.85946390109967,0,0,0,0,0,0,-434.225051,148.732975
36.560000000005495,-462.7446767281587,125.94774272122639,-1.6635540375057445,-432.7857005059289,152.04041136214022,0,0,-459.49840126195346,124.55632923033632,0,0,-435.001749,147.913665
36.6000000000054,-464.0708186642781,124.64644919866193,-1.6360087699700134,-433.4790448885849,151.21956286452289,0,0,-460.28772521909553,123.5125050436018,0,0,-435.928117,146.928567
36.64000000000531,-465.38901076247004,123.34102989020532,-1.6102485704478495,-434.170456613031,150.39700196406162,0,0,-461.0720763409261,122.4630368013816,0,0,-436.848288,145.94138
36.680000000005215,-466.6994081906551,122.03178431574838,-1.5862824140814875,-434.8599957606417,149.5728122165702,0,0,-461.85139102403036,121.40798521150202,0,0,-437.762249,144.952119
36.72000000000512,-468.0018107386604,120.71901127547149,-1.5639044137872944,-435.5477224127916,148.74707717786254,0,0,-462.6256056649926,120.34741098178928,0,0,-438.519131,144.12616
36.76000000000503,-469.2964247235326,119.40289277163312,-1.5432222156223612,-436.23369665085534,147.91988040375242,0,0,-463.39465666039746,119.28137482006957,0,0,-439.421674,143.133132
36.800000000004935,-470.5831358002922,118.08367747210823,-1.5245532994220754,-436.9179785562073,147.09130545005374,0,0,-464.1584804068299,118.2099374341692,0,0,-440.31797,142.138069
36.84000000000484,-471.86172990547954,116.76136312617209,-1.5076555529058782,-437.6006282102221,146.2614358725803,0,0,-464.91701330087415,117.13315953191436,0,0,-441.060103,141.307306
36.88000000000475,-473.1324350108173,115.43548077843104,-1.4924592512246253,-438.28170569427436,145.43035522714598,0,0,-465.6701917391151,116.0511018211313,0,0,-441.944915,140.30855
36.920000000004656,-474.3946519082043,114.10616497213596,-1.4784301688874493,-438.9612710897387,144.59814706956467,0,0,-466.4179521181376,114.96382500964629,0,0,-442.823445,139.307799
36.96000000000456,-475.64837468589707,112.77317534384741,-1.4654523407581992,-439.6393844779896,143.76489495565016,0,0,-467.16023083452575,113.87138980528546,0,0,-443.695679,138.305068
37.00000000000447,-476.8930612906722,111.43685763557748,-1.4533871746987677,-440.3161059404015,142.93068244121625,0,0,-467.89696428486485,112.77385691587517,0,0,0,0
37.040000000004376,-478.129045679481,110.09792592334719,-1.4426389029072666,-440.99149555834913,142.0955930820769,0,0,-468.6280888657391,111.67128704924158,0,0,0,0
37.08000000000428,-479.3567821426523,108.7567427864093,-1.4333857072654883,-441.665613413207,141.2597104340459,0,0,-469.35354097373323,110.56374091321092,0,0,0,0
37.12000000000419,-480.576308537805,107.41305958238179,-1.4256611050378403,-442.33851958634955,140.42311805293707,0,0,-470.07325700543197,109.45127921560947,0,0,0,0
37.160000000004096,-481.787612244524,106.06676510448747,-1.4191601732596166,-443.01027415915144,139.58589949456433,0,0,-470.7871733574201,108.3339626642635,0,0,0,0
37.200000000004,-482.989947061618,104.71752540527181,-1.4134446474393647,-443.6809372129874,138.74813831474148,0,0,-471.49522642628193,107.21185196699912,0,0,0,0
37.24000000000391,-484.18288638657623,103.36546439392787,-1.408002993650476,-444.3505688292315,137.90991806928236,0,0,-472.1973526086024,106.0850078316427,0,0,0,0
37.28000000000382,-485.36572586727794,102.01074749728316,-1.401959701482338,-445.01922908925894,137.07132231400087,0,0,-472.8934883009661,104.9534909660204,0,0,0,0
37.32000000000372,-486.5373060092215,100.65243029836775,-1.3942364039355621,-445.6869780744438,136.2324346047108,0,0,-473.5835698999575,103.81736207795844,0,0,0,0
37.36000000000363,-487.698188107639,99.28998062824225,-1.385384413328469,-446.3538758661607,135.393338497226,0,0,-474.2675338021615,102.67668187528312,0,0,0,0
37.40000000000354,-488.8483955344206,97.92378027053135,-1.3755934539935404,-447.0199825457844,134.55411754736036,0,0,-474.9453164041626,101.53151106582065,0,0,0,0
37.440000000003444,-489.9877301784759,96.55405024844352,-1.3646899331074627,-447.6853581946893,133.71485531092773,0,0,-475.6168541025454,100.3819103573972,0,0,0,0
37.48000000000335,-491.1159080686807,95.18080991251449,-1.3520400389031348,-448.35006289424996,132.8756353437419,0,0,-476.28208329389486,99.22794045783915,0,0,0,0
37.52000000000326,-492.2326086006628,93.80393820551996,-1.3374060813336441,-449.0141567258411,132.03654120161676,0,0,-476.9409403747954,98.0696620749726,0,0,0,0
37.560000000003164,-493.33826574467713,92.42355010135577,-1.321065387089559,-449.6776997708371,131.19765644036616,0,0,-477.59336174183164,96.90713591662386,0,0,0,0
37.60000000000307,-494.4328123464668,91.04007778271838,-1.30328785289083,-450.34075211061247,130.35906461580396,0,0,-478.2392837915882,95.74042269061911,0,0,0,0
37.64000000000298,-495.51630677280764,89.65368047570391,-1.284173611845809,-451.003373826542,129.52084928374396,0,0,-478.8786429206501,94.56958310478471,0,0,0,0
37.680000000002885,-496.58882272021015,88.2648588551107,-1.2634302445336123,-451.665625,128.683094,0,0,-479.51137552560147,93.39467786694671,0,0,0,0
37.72000000000279,-497.6517789856463,86.87283390222684,-1.2426162286285196,0,0,0,0,-480.1374180030272,92.21576768493148,0,0,0,0
37.7600000000027,-498.7051921999761,85.47836709817098,-1.2214920202633288,0,0,0,0,-480.7567067495121,91.03291326656525,0,0,0,0
37.800000000002605,-499.747894464849,84.08147499360359,-1.1998909083967328,0,0,0,0,-481.36917816164055,89.84617531967417,0,0,0,0
37.84000000000251,-500.7806365092361,82.68247534169265,-1.178480390351966,0,0,0,0,-481.9747686359973,88.65561455208456,0,0,0,0
37.88000000000242,-501.8036337936641,81.28141812604882,-1.157250917869643,0,0,0,0,-482.57341456916714,87.46129167162265,0,0,0,0
37.920000000002325,-502.81690930001696,79.87860023643644,-1.1363406337650934,0,0,0,0,-483.16505235773457,86.26326738611462,0,0,0,0
37.96000000000223,-503.8210606151175,78.47402333393875,-1.116242760720875,0,0,0,0,-483.7496183982842,85.06160240338674,0,0,0,0
38.00000000000214,-504.8152795004894,77.06829369549786,-1.096246637319819,0,0,0,0,-484.32704908740084,83.85635743126527,0,0,0,0
38.040000000002046,-505.7989976082254,75.66153717004913,-1.0764813453086726,0,0,0,0,-484.89728082166914,82.64759317757641,0,0,0,0
38.08000000000195,-506.77269971263496,74.25398028378248,-1.0571866653587187,0,0,0,0,-485.4602499976735,81.43537035014637,0,0,0,0
38.12000000000186,-507.73662048568656,72.8458325800958,-1.038436273702473,0,0,0,0,-486.01589301199886,80.21974965680148,0,0,0,0
38.160000000001766,-508.6907607426785,71.43656009531217,-1.0204592858519452,0,0,0,0,-486.5641462612297,79.0007918053679,0,0,0,0
38.20000000000167,-509.6346774223438,70.02710930025532,-1.0027682928130668,0,0,0,0,-487.1049461419506,77.77855750367186,0,0,0,0
38.24000000000158,-510.5678388022465,68.61780132219067,-0.9851740547762385,0,0,0,0,-487.6382290507466,76.55310745953966,0,0,0,0
38.280000000001486,-511.4906316117296,67.20884992230178,-0.9677474000580558,0,0,0,0,-488.163931384202,75.3245023807975,0,0,0,0
38.32000000000139,-512.4033267775063,65.80022471418086,-0.9506791130846641,0,0,0,0,-488.68198953890146,74.09280297527157,0,0,0,0
38.3600000000013,-513.3060137358242,64.39174529194163,-0.9343847993770099,0,0,0,0,-489.19233991142977,72.85806995078819,0,0,0,0
38.40000000000121,-514.1984039000417,62.98372878759041,-0.9187287138035402,0,0,0,0,-489.6949188983716,71.62036401517354,0,0,-493.916455,46.655684
38.44000000000111,-515.0800744507525,61.57686974913632,-0.9030860203580218,0,0,0,0,-490.1896628963114,70.37974587625386,0,0,-494.15833,45.724352
0.0,499.9999082357625,-1.371000361626256,1.57,0,0,0,0,0,0,0,0,0,0
0.04000000000000003,499.99982480895983,-1.370330573861578,1.5698171813471313,0,0,0,0,0,0,0,0,0,0
0.08000000000000006,499.9996861274728,-1.3652351433590724,1.5699965389254296,0,0,0,0,0,0,0,0,0,0
0.12000000000000009,499.9993320996496,-1.35425174473271,1.5702678520554072,0,0,0,0,0,0,0,0,0,0
0.16000000000000011,499.99877102470583,-1.3360680584281568,1.5705001322267413,0,0,0,0,0,0,0,0,0,0
0.20000000000000015,499.99794411521447,-1.309863761180292,1.5708210115357442,0,0,0,0,0,0,0,0,0,0
0.24000000000000019,499.99690740195507,-1.2750088535298767,1.5711869523594144,0,0,0,0,0,0,0,0,0,0
0.2800000000000002,499.99574819338903,-1.2307781744668642,1.5716128391779094,0,0,0,0,0,0,0,0,0,0
0.32000000000000023,499.99444852512886,-1.1767616633627487,1.5721109890440137,0,0,0,0,0,0,0,0,0,0
0.36000000000000026,499.9930648071888,-1.112741533551169,1.5726472031412349,0,0,0,0,0,0,0,0,0,0
0.4000000000000003,499.99157631586667,-1.0388681557577495,1.5732141297088282,0,0,0,0,0,0,0,0,0,0
0.44000000000000034,499.990012772431,-0.9554615911022443,1.5736912712373365,0,0,0,0,0,0,0,0,0,0
0.48000000000000037,499.98827430345233,-0.8628924761755028,1.5741243363943775,0,0,0,0,0,0,0,0,0,0
0.5200000000000004,499.98619566843723,-0.7614556485606376,1.5746096627730555,0,0,0,0,0,0,0,0,0,0
0.5600000000000004,499.9837517141695,-0.6512782127207045,1.5751773960865239,0,0,0,0,0,0,0,0,0,0
0.6000000000000004,499.981088305299,-0.5323184753686845,1.575752738462449,0,0,0,0,0,0,0,0,0,0
0.6400000000000005,499.9782087674974,-0.40455822725266555,1.5762790599286043,0,0,0,0,0,0,0,0,0,0
0.6800000000000005,499.9750419879338,-0.2680796607006807,1.5768508062121545,0,0,0,0,0,0,0,0,0,0
0.7200000000000005,499.9715697943157,-0.12284864932521078,1.577462571139339,0,0,0,0,0,0,0,0,0,0
0.7600000000000006,499.967790132029,0.03124592295114025,1.5780515860041855,0,0,0,0,0,0,0,0,0,0
0.8000000000000006,499.9636859953871,0.19434043229621303,1.5785923040836969,0,0,0,0,0,0,0,0,0,0
0.8400000000000006,499.9592581453103,0.3666627872489428,1.5789065906589796,0,0,0,0,0,0,0,0,0,0
0.8800000000000007,499.9544379945608,0.5480340491259756,1.5790353818761094,0,0,0,0,0,0,0,0,0,0
0.9200000000000007,499.94934048645996,0.7367276035025158,1.579480233208936,0,0,0,0,0,0,0,0,0,0
0.9600000000000007,499.94414522692495,0.9324479312435398,1.5800912302347006,0,0,0,0,0,0,0,0,0,0
1.0000000000000007,499.93877891883454,1.135119044121947,1.581021259669195,0,0,0,0,0,0,0,0,0,0
1.0399999999999963,499.9333173906324,1.3448101816285292,1.5822292899961432,0,0,0,0,0,0,0,0,0,0
1.0799999999999919,499.92811719489646,1.5608663393765407,1.5836459397632232,0,0,0,0,0,0,0,0,0,0
1.1199999999999875,499.9230815893013,1.7814096168366993,1.584873617145104,0,0,0,0,0,0,0,0,0,0
1.159999999999983,499.91793760591383,2.005535224085808,1.586016665930147,0,0,0,0,0,0,0,0,0,0
1.1999999999999786,499.9126938592369,2.23191234442701,1.5870798474125265,0,0,0,0,0,0,0,0,0,0
1.2399999999999742,499.9073473407964,2.4587093132929043,1.5880828605695763,0,0,0,0,0,0,0,0,0,0
1.2799999999999698,499.90187306353613,2.6840144788942673,1.5890791636934787,0,0,0,0,0,0,0,0,0,0
1.3199999999999654,499.89631173750644,2.906229733391174,1.5900107459170845,0,0,0,0,0,0,0,0,0,0
1.359999999999961,499.89053940550156,3.123911591395017,1.5910300089886014,0,0,0,0,0,0,0,0,0,0
1.3999999999999566,499.8847005470097,3.335698996024463,1.5920270877156253,0,0,0,0,0,0,0,0,0,0
1.4399999999999522,499.8788182686596,3.5403728836321653,1.5930188818256341,0,0,0,0,0,0,0,0,0,0
1.4799999999999478,499.8729774865847,3.7367782820228834,1.594021217241638,0,0,0,0,0,0,0,0,0,0
1.5199999999999434,499.8672288911638,3.925391405595274,1.5949324068518533,0,0,0,0,0,0,0,0,0,0
1.559999999999939,499.86131351696497,4.110483363207264,1.5958256244300353,0,0,0,0,0,0,0,0,0,0
1.5999999999999346,499.855309400014,4.292351277738766,1.5967632327967163,0,0,0,0,0,0,0,0,0,0
1.6399999999999302,499.84924409712,4.470673713779335,1.597814325060938,0,0,0,0,0,0,0,0,0,0
1.6799999999999258,499.8431955776376,4.645088136578649,1.598911553056227,0,0,0,0,0,0,0,0,0,0
1.7199999999999214,499.83726198784746,4.815455346867354,1.599880548216412,0,0,0,0,0,0,0,0,0,0
1.759999999999917,499.83140835997665,4.9816720687458576,1.6007833733710326,0,0,0,0,0,0,0,0,0,0
1.7999999999999126,499.82563545000556,5.143759309460248,1.601665374010161,0,0,0,0,0,0,0,0,0,0
1.8399999999999082,499.8199108179256,5.301826229429255,1.6025703542559981,0,0,0,0,0,0,0,0,0,0
1.8799999999999037,499.8141656442012,5.456177393424071,1.6035566247103301,0,0,0,0,0,0,0,0,0,0
1.9199999999998993,499.8084089775398,5.606852679236912,1.6045566699868568,0,0,0,0,0,0,0,0,0,0
1.959999999999895,499.80266882120543,5.753794238368391,1.6055486250855255,0,0,0,0,0,0,0,0,0,0
1.9999999999998905,499.7969771270069,5.896924942806096,1.6065265894738687,0,0,0,0,0,0,0,0,0,0
2.0399999999998863,499.79135224230953,6.036177434721067,1.6074607196923214,0,0,0,0,0,0,0,0,0,0
2.079999999999882,499.7857830816313,6.171491721521359,1.6083574391616406,0,0,0,0,0,0,0,0,0,0
2.1199999999998775,499.78030228350826,6.302866488424655,1.6092085847542674,0,0,0,0,0,0,0,0,0,0
2.159999999999873,499.7749076090206,6.43028679652408,1.6100244691266905,0,0,0,0,0,0,0,0,0,0
2.1999999999998687,499.76960513220206,6.553694922355114,1.6108092525389321,0,0,0,0,0,0,0,0,0,0
2.2399999999998643,499.7643908945806,6.672965714454024,1.6115575941568663,0,0,0,0,0,0,0,0,0,0
2.27999999999986,499.7592815882591,6.788057027893899,1.6122692438230086,0,0,0,0,0,0,0,0,0,0
2.3199999999998555,499.75433174324877,6.899009719523984,1.6128985484936913,0,0,0,0,0,0,0,0,0,0
2.359999999999851,499.7495140665968,7.005779248091082,1.6135218688974078,0,0,0,0,0,0,0,0,0,0
2.3999999999998467,499.744828419279,7.108401306669347,1.6141117120586126,0,0,0,0,0,0,0,0,0,0
2.4399999999998423,499.740320674658,7.207097334155381,1.614572313330515,0,0,0,0,0,0,0,0,0,0
2.479999999999838,499.7360102251483,7.302252542723504,1.6149023699348208,0,0,0,0,0,0,0,0,0,0
2.5199999999998335,499.731911737485,7.394248838744722,1.6150774242069108,0,0,0,0,0,0,0,0,0,0
2.559999999999829,499.7279347806739,7.483299301672268,1.6151834952141202,0,0,0,0,0,0,0,0,0,0
2.5999999999998247,499.7240439070206,7.569585767976569,1.615240327335221,0,0,0,0,0,0,0,0,0,0
2.6399999999998203,499.72023957379514,7.65315581102747,1.6151862003949193,0,0,0,0,0,0,0,0,0,0
2.679999999999816,499.7165151668869,7.73411624132337,1.6150492494974997,0,0,0,0,0,0,0,0,0,0
2.7199999999998115,499.7128640505321,7.812918660739335,1.614864549993252,0,0,0,0,0,0,0,0,0,0
2.759999999999807,499.70929612117175,7.890739673925675,1.6145579332595115,0,0,0,0,0,0,0,0,0,0
2.7999999999998026,499.7057567490257,7.96896771764146,1.6142683111252767,0,0,0,0,0,0,0,0,0,0
2.8399999999997982,499.70221455043924,8.04917589634845,1.6139729845218282,0,0,0,0,0,0,0,0,0,0
2.879999999999794,499.69861587255724,8.132957737963999,1.6137413222233068,0,0,0,0,0,0,0,0,0,0
2.9199999999997894,499.6948459623275,8.221500687894759,1.6135268405885008,0,0,0,0,0,0,0,0,0,0
2.959999999999785,499.6906434328531,8.31525993411323,1.613231687448585,0,0,0,0,0,0,0,0,0,0
2.9999999999997806,499.68575619209923,8.415362520342558,1.6133583709865917,0,0,0,0,0,0,0,0,0,0
3.039999999999776,499.680406740328,8.522535196410391,1.6136000050895527,0,0,0,0,0,0,0,0,0,0
3.079999999999772,499.67482050587336,8.637123592019991,1.613742567451188,0,0,0,0,0,0,0,0,0,0
3.1199999999997674,499.6689493523562,8.759492326683414,1.6136919425620597,0,0,0,0,0,0,0,0,0,0
3.159999999999763,499.6626837653443,8.88985586080746,1.6135042958813344,0,0,0,0,0,0,0,0,0,0
3.1999999999997586,499.6559252682145,9.028348251030827,1.613286070552843,0,0,0,0,0,0,0,0,0,0
3.239999999999754,499.64861564992435,9.175177380737598,1.6130115789894983,0,0,0,0,0,0,0,0,0,0
3.27999999999975,499.6405773254937,9.330330954610814,1.6128761363756374,0,0,0,0,0,0,0,0,0,0
3.3199999999997454,499.63173258759986,9.493935388055968,1.61292900114672,0,0,0,0,0,0,0,0,0,0
3.359999999999741,499.6221142443384,9.66632461569568,1.6130848542849974,0,0,0,0,0,0,0,0,0,0
3.3999999999997366,499.61181912198043,9.847576341499696,1.6134858118347586,0,0,0,0,0,0,0,0,0,0
3.439999999999732,499.6010055864951,10.036386745303309,1.614288343318801,0,0,0,0,0,0,0,0,0,0
3.4799999999997278,499.58959731078113,10.232692633076827,1.6151841305705832,0,0,0,0,0,0,0,0,0,0
3.5199999999997234,499.57753212519276,10.436644021453365,1.616095781264137,0,0,0,0,0,0,0,0,0,0
3.559999999999719,499.5646876123141,10.648402488791447,1.6171493045675727,0,0,0,0,0,0,0,0,0,0
3.5999999999997145,499.55105719448926,10.868157341933907,1.6183358661415674,0,0,0,0,0,0,0,0,0,0
3.63999999999971,499.53665938753136,11.096103649206862,1.6195560147999857,0,0,0,0,0,0,0,0,0,0
3.6799999999997057,499.5214533970593,11.332408820945957,1.62093538805464,0,0,0,0,0,0,0,0,0,0
3.7199999999997013,499.50555607176716,11.577345425545014,1.6224517247189656,0,0,0,0,0,0,0,0,0,0
3.759999999999697,499.48917910317897,11.830584158872565,1.6242277923986892,0,0,0,0,0,0,0,0,0,0
3.7999999999996925,499.47240023922313,12.090842399857955,1.6259110196292776,0,0,0,0,0,0,0,0,0,0
3.839999999999688,499.4550288298968,12.357920482359756,1.6274591282272657,0,0,0,0,0,0,0,0,0,0
3.8799999999996837,499.4369086180767,12.63179682171589,1.6290187361252852,0,0,0,0,0,0,0,0,0,0
3.9199999999996793,499.41785250307424,12.91246826316824,1.6307481942286048,0,0,0,0,0,0,0,0,0,0
3.959999999999675,499.3978412568876,13.19994147219266,1.6325962618188716,0,0,0,0,0,0,0,0,0,0
3.9999999999996705,499.37672554598635,13.494212629413116,1.6346456323557033,0,0,0,0,0,0,0,0,0,0
4.039999999999684,499.35449719367455,13.795319496618399,1.6367500761583973,0,0,0,0,0,0,0,0,0,0
4.079999999999697,499.3311405724788,14.103257095724684,1.6388913223763948,0,0,0,0,0,0,0,0,0,0
4.119999999999711,499.3066121046538,14.41805334219703,1.641061238574728,0,0,0,0,0,0,0,0,0,0
4.159999999999724,499.2809434264823,14.739711925852038,1.6431977151372117,0,0,0,0,0,0,0,0,0,0
4.199999999999737,499.2540957019881,15.068225134936505,1.6453417156591068,0,0,0,0,0,0,0,0,0,0
4.239999999999751,499.22612425958386,15.403527824533812,1.647401907490836,0,0,0,0,0,0,0,0,0,0
4.279999999999764,499.1970189000801,15.74562448124061,1.6493987983760383,0,0,0,0,0,0,0,0,0,0
4.319999999999777,499.1667487699246,16.094518894971117,1.6513527735765035,0,0,0,0,0,0,0,0,0,0
4.359999999999791,499.1353609504491,16.450204239283767,1.6531988138834994,0,0,0,0,0,0,0,0,0,0
4.399999999999804,499.1026246407943,16.81265659497541,1.6552036714872527,0,0,0,0,0,0,0,0,0,0
4.439999999999817,499.06847460085817,17.181884986684945,1.6573217601342132,0,0,0,0,0,0,0,0,0,0
4.479999999999831,499.03293163163505,17.557869299718924,1.6594957770271648,0,0,0,0,0,0,0,0,0,0
4.519999999999844,498.99579066522705,17.940505922868017,1.6618760745524623,0,0,0,0,0,0,0,0,0,0
4.5599999999998575,498.9571770236763,18.329683591177172,1.6642524905506222,0,0,0,0,0,0,0,0,0,0
4.599999999999871,498.91695588767874,18.725278835806435,1.6667613347553367,0,0,0,0,0,0,0,0,0,0
4.639999999999884,498.87513406200736,19.127286849100617,1.6692827983668075,0,0,0,0,0,0,0,0,0,0
4.679999999999898,498.8317939852515,19.535711838954995,1.6717046697525924,0,0,0,0,0,0,0,0,0,0
4.719999999999911,498.78675216039403,19.95054386600898,1.6741748501946905,0,0,0,0,0,0,0,0,0,0
4.759999999999924,498.73995989045864,20.371769847455155,1.676739133083561,0,0,0,0,0,0,0,0,0,0
4.799999999999938,498.691473316071,20.79939475843291,1.679285646796478,0,0,0,0,0,0,0,0,0,0
4.839999999999951,498.6413364812635,21.23341521728463,1.6817196685221039,0,0,0,0,0,0,0,0,0,0
4.879999999999964,498.58945296019533,21.673826075973178,1.6841220912385388,0,0,0,0,0,0,0,0,0,0
4.919999999999978,498.5357004057835,22.120619053981812,1.686602042753042,0,0,0,0,0,0,0,0,0,0
4.959999999999991,498.4800440917259,22.57379378662226,1.6891561896601517,0,0,0,0,0,0,0,0,0,0
5.000000000000004,498.4224138357371,23.033309236194302,1.6918223209770387,0,0,495.4819814813558,16.97649815819593,0,0,0,0,0,0
5.040000000000018,498.3627513776679,23.499170669022043,1.694548316903842,0,0,495.3957919106557,17.935062557213232,0,0,0,0,0,0
5.080000000000031,498.3010135816912,23.971362528724082,1.697331651080534,0,0,495.3063402774682,18.894232646343593,0,0,0,0,0,0
5.1200000000000445,498.23715697383045,24.449883184940795,1.7001549457076048,0,0,495.21359813755544,19.853962301095287,0,0,0,0,0,0
5.160000000000058,498.1711884477023,24.934732535393437,1.702936187059649,0,0,495.11753704667905,20.81420539697656,0,0,0,0,0,0
5.200000000000071,498.1028730684094,25.425865903775023,1.7059053117837728,0,0,495.01812856060064,21.774915809495685,0,0,0,0,0,0
5.240000000000085,498.0321379879948,25.923262504533323,1.709008777798554,0,0,494.9153442350824,22.736047414160925,0,0,0,0,0,0
5.280000000000098,497.95902177474034,26.42691357523073,1.7121648759814114,0,0,494.809155625886,23.69755408648054,0,0,0,0,0,0
5.320000000000111,497.88349455449213,26.936850424316592,1.7152967817653693,0,0,494.69953428877295,24.659389701962784,0,0,0,0,0,0
5.360000000000125,497.8054326562785,27.45302209331648,1.7185035034626268,0,0,494.58645177950564,25.62150813611594,0,0,0,0,0,0
5.400000000000138,497.7248001161689,27.975401919250416,1.7217503174459063,0,0,494.4698796538455,26.583863264448254,0,0,0,0,0,0
